id,sales
19484,41.38176839266554
19485,44.91659850448767
19486,49.81735377596974
19487,52.99349932465251
19488,59.10275732624961
19489,34.83763985116099
19490,40.707553969984126
19491,41.38176839266554
19492,44.91659850448767
19493,49.81735377596974
19494,52.99349932465251
19495,59.10275732624961
19496,34.83763985116099
19497,40.707553969984126
19498,41.38176839266554
19499,56.61548030393393
19500,60.34765882827386
19501,64.81541854409791
19502,69.0630852792447
19503,44.0981180864431
19504,52.06804136385332
19505,52.57831220761609
19506,56.61548030393393
19507,60.34765882827386
19508,64.81541854409791
19509,69.0630852792447
19510,44.0981180864431
19511,52.06804136385332
19512,52.57831220761609
19513,56.61548030393393
19514,60.34765882827386
19515,64.81541854409791
19516,69.0630852792447
19517,44.0981180864431
19518,52.06804136385332
19519,52.57831220761609
19520,56.61548030393393
19521,60.34765882827386
19522,64.81541854409791
19523,69.0630852792447
19524,44.0981180864431
19525,52.06804136385332
19526,52.57831220761609
19527,56.61548030393393
19528,60.34765882827386
19529,64.81541854409791
19530,60.334973401171695
19531,70.72035380345638
19532,71.41945827654125
19533,75.83078115706085
19534,83.01492095039178
19535,87.40170993004223
19536,94.31344525091221
19537,60.334973401171695
19538,70.72035380345638
19539,71.41945827654125
19540,75.83078115706085
19541,83.01492095039178
19542,87.40170993004223
19543,94.31344525091221
19544,60.334973401171695
19545,70.72035380345638
19546,71.41945827654125
19547,75.83078115706085
19548,83.01492095039178
19549,87.40170993004223
19550,94.31344525091221
19551,60.334973401171695
19552,70.72035380345638
19553,71.41945827654125
19554,75.83078115706085
19555,83.01492095039178
19556,87.40170993004223
19557,94.31344525091221
19558,60.334973401171695
19559,70.72035380345638
19560,71.41945827654125
19561,83.41284966014776
19562,90.71892333635127
19563,95.19037978894703
19564,101.99915136922557
19565,66.01023324942621
19566,77.15030809355663
19567,77.85745464253942
19568,83.41284966014776
19569,90.71892333635127
19570,95.19037978894703
19571,101.99915136922557
19572,66.01023324942621
19573,77.15030809355663
19574,77.85745464253942
19575,83.41284966014776
19576,90.71892333635127
19577,95.19037978894703
19578,101.99915136922557
19579,66.01023324942621
19580,77.15030809355663
19581,77.85745464253942
19582,83.41284966014776
19583,90.71892333635127
19584,95.19037978894703
19585,101.99915136922557
19586,66.01023324942621
19587,77.15030809355663
19588,77.85745464253942
19589,99.53783349935303
19590,105.09160076252341
19591,111.5512788592177
19592,116.96146556571234
19593,80.04903801825272
19594,91.52015095144957
19595,92.16697121610686
19596,99.53783349935303
19597,105.09160076252341
19598,111.5512788592177
19599,116.96146556571234
19600,80.04903801825272
19601,91.52015095144957
19602,92.16697121610686
19603,99.53783349935303
19604,105.09160076252341
19605,111.5512788592177
19606,116.96146556571234
19607,80.04903801825272
19608,91.52015095144957
19609,92.16697121610686
19610,99.53783349935303
19611,105.09160076252341
19612,111.5512788592177
19613,116.96146556571234
19614,80.04903801825272
19615,91.52015095144957
19616,92.16697121610686
19617,99.53783349935303
19618,105.09160076252341
19619,111.5512788592177
19620,50.72731696486551
19621,60.14495389524295
19622,60.64531313795817
19623,64.98736249166042
19624,71.84565293302806
19625,75.7784848934755
19626,82.79338016828659
19627,50.72731696486551
19628,60.14495389524295
19629,60.64531313795817
19630,64.98736249166042
19631,71.84565293302806
19632,75.7784848934755
19633,82.79338016828659
19634,50.72731696486551
19635,60.14495389524295
19636,60.64531313795817
19637,64.98736249166042
19638,71.84565293302806
19639,75.7784848934755
19640,82.79338016828659
19641,50.72731696486551
19642,60.14495389524295
19643,60.64531313795817
19644,64.98736249166042
19645,71.84565293302806
19646,75.7784848934755
19647,82.79338016828659
19648,50.72731696486551
19649,60.14495389524295
19650,60.64531313795817
19651,71.4884970320888
19652,78.74059080074822
19653,83.38695032053455
19654,90.51133540929165
19655,55.693994970942825
19656,65.85346878625914
19657,66.41734066689123
19658,71.4884970320888
19659,78.74059080074822
19660,83.38695032053455
19661,90.51133540929165
19662,55.693994970942825
19663,65.85346878625914
19664,66.41734066689123
19665,71.4884970320888
19666,78.74059080074822
19667,83.38695032053455
19668,90.51133540929165
19669,55.693994970942825
19670,65.85346878625914
19671,66.41734066689123
19672,71.4884970320888
19673,78.74059080074822
19674,83.38695032053455
19675,90.51133540929165
19676,55.693994970942825
19677,65.85346878625914
19678,66.41734066689123
19679,86.3142208693743
19680,91.4992787629236
19681,98.1116006377623
19682,103.73724714136561
19683,68.20654275302486
19684,78.84626689726439
19685,79.2935200280118
19686,86.3142208693743
19687,91.4992787629236
19688,98.1116006377623
19689,103.73724714136561
19690,68.20654275302486
19691,78.84626689726439
19692,79.2935200280118
19693,86.3142208693743
19694,91.4992787629236
19695,98.1116006377623
19696,103.73724714136561
19697,68.20654275302486
19698,78.84626689726439
19699,79.2935200280118
19700,86.3142208693743
19701,91.4992787629236
19702,98.1116006377623
19703,103.73724714136561
19704,68.20654275302486
19705,78.84626689726439
19706,79.2935200280118
19707,86.3142208693743
19708,91.4992787629236
19709,98.1116006377623
19710,53.25529161373412
19711,63.54635442204714
19712,63.54350353979883
19713,68.0420954584264
19714,74.43420468929544
19715,78.66845535618437
19716,86.546534770419
19717,53.25529161373412
19718,63.54635442204714
19719,63.54350353979883
19720,68.0420954584264
19721,74.43420468929544
19722,78.66845535618437
19723,86.546534770419
19724,53.25529161373412
19725,63.54635442204714
19726,63.54350353979883
19727,68.0420954584264
19728,74.43420468929544
19729,78.66845535618437
19730,86.546534770419
19731,53.25529161373412
19732,63.54635442204714
19733,63.54350353979883
19734,68.0420954584264
19735,74.43420468929544
19736,78.66845535618437
19737,86.546534770419
19738,53.25529161373412
19739,63.54635442204714
19740,63.54350353979883
19741,74.94958807454454
19742,82.03915129145021
19743,86.86247057551718
19744,94.27429833450431
19745,58.57851505308795
19746,69.45993185687168
19747,69.82530465695764
19748,74.94958807454454
19749,82.03915129145021
19750,86.86247057551718
19751,94.27429833450431
19752,58.57851505308795
19753,69.45993185687168
19754,69.82530465695764
19755,74.94958807454454
19756,82.03915129145021
19757,86.86247057551718
19758,94.27429833450431
19759,58.57851505308795
19760,69.45993185687168
19761,69.82530465695764
19762,74.94958807454454
19763,82.03915129145021
19764,86.86247057551718
19765,94.27429833450431
19766,58.57851505308795
19767,69.45993185687168
19768,69.82530465695764
19769,91.33868176767889
19770,96.44172917266373
19771,102.83995343806647
19772,108.7158818208372
19773,73.01688152120055
19774,84.53357062702351
19775,84.35335346090496
19776,91.33868176767889
19777,96.44172917266373
19778,102.83995343806647
19779,108.7158818208372
19780,73.01688152120055
19781,84.53357062702351
19782,84.35335346090496
19783,91.33868176767889
19784,96.44172917266373
19785,102.83995343806647
19786,108.7158818208372
19787,73.01688152120055
19788,84.53357062702351
19789,84.35335346090496
19790,91.33868176767889
19791,96.44172917266373
19792,102.83995343806647
19793,108.7158818208372
19794,73.01688152120055
19795,84.53357062702351
19796,84.35335346090496
19797,91.33868176767889
19798,96.44172917266373
19799,102.83995343806647
19800,17.27024928324734
19801,18.866332401294198
19802,18.804929226530938
19803,20.130756184313494
19804,21.300797290141496
19805,22.333884440879746
19806,24.832593471442923
19807,17.27024928324734
19808,18.866332401294198
19809,18.804929226530938
19810,20.130756184313494
19811,21.300797290141496
19812,22.333884440879746
19813,24.832593471442923
19814,17.27024928324734
19815,18.866332401294198
19816,18.804929226530938
19817,20.130756184313494
19818,21.300797290141496
19819,22.333884440879746
19820,24.832593471442923
19821,17.27024928324734
19822,18.866332401294198
19823,18.804929226530938
19824,20.130756184313494
19825,21.300797290141496
19826,22.333884440879746
19827,24.832593471442923
19828,17.27024928324734
19829,18.866332401294198
19830,18.804929226530938
19831,21.405628750649544
19832,23.693741978053918
19833,24.56913469582791
19834,26.143653529025347
19835,17.70477411681877
19836,19.686373260793598
19837,19.75599740033246
19838,21.405628750649544
19839,23.693741978053918
19840,24.56913469582791
19841,26.143653529025347
19842,17.70477411681877
19843,19.686373260793598
19844,19.75599740033246
19845,21.405628750649544
19846,23.693741978053918
19847,24.56913469582791
19848,26.143653529025347
19849,17.70477411681877
19850,19.686373260793598
19851,19.75599740033246
19852,21.405628750649544
19853,23.693741978053918
19854,24.56913469582791
19855,26.143653529025347
19856,17.70477411681877
19857,19.686373260793598
19858,19.75599740033246
19859,25.607297386619745
19860,27.301137006133885
19861,29.29363576313313
19862,31.496417198516536
19863,20.72079481714927
19864,23.351235127404873
19865,23.40175355475948
19866,25.607297386619745
19867,27.301137006133885
19868,29.29363576313313
19869,31.496417198516536
19870,20.72079481714927
19871,23.351235127404873
19872,23.40175355475948
19873,25.607297386619745
19874,27.301137006133885
19875,29.29363576313313
19876,31.496417198516536
19877,20.72079481714927
19878,23.351235127404873
19879,23.40175355475948
19880,25.607297386619745
19881,27.301137006133885
19882,29.29363576313313
19883,31.496417198516536
19884,20.72079481714927
19885,23.351235127404873
19886,23.40175355475948
19887,25.607297386619745
19888,27.301137006133885
19889,29.29363576313313
19890,21.59732289151457
19891,25.497976998671877
19892,24.570853214880927
19893,26.822007388728597
19894,29.42484897575521
19895,31.024553340300972
19896,34.21237607317734
19897,21.59732289151457
19898,25.497976998671877
19899,24.570853214880927
19900,26.822007388728597
19901,29.42484897575521
19902,31.024553340300972
19903,34.21237607317734
19904,21.59732289151457
19905,25.497976998671877
19906,24.570853214880927
19907,26.822007388728597
19908,29.42484897575521
19909,31.024553340300972
19910,34.21237607317734
19911,21.59732289151457
19912,25.497976998671877
19913,24.570853214880927
19914,26.822007388728597
19915,29.42484897575521
19916,31.024553340300972
19917,34.21237607317734
19918,21.59732289151457
19919,25.497976998671877
19920,24.570853214880927
19921,31.884012877476376
19922,35.393436319634304
19923,36.93056658498334
19924,39.033711884891375
19925,24.75531020069971
19926,29.233288160661377
19927,29.92698269315627
19928,31.884012877476376
19929,35.393436319634304
19930,36.93056658498334
19931,39.033711884891375
19932,24.75531020069971
19933,29.233288160661377
19934,29.92698269315627
19935,31.884012877476376
19936,35.393436319634304
19937,36.93056658498334
19938,39.033711884891375
19939,24.75531020069971
19940,29.233288160661377
19941,29.92698269315627
19942,31.884012877476376
19943,35.393436319634304
19944,36.93056658498334
19945,39.033711884891375
19946,24.75531020069971
19947,29.233288160661377
19948,29.92698269315627
19949,38.10248900595707
19950,41.82696208198264
19951,44.99253554614628
19952,48.3763167415544
19953,30.29474471740489
19954,34.88398499150631
19955,35.787233001490435
19956,38.10248900595707
19957,41.82696208198264
19958,44.99253554614628
19959,48.3763167415544
19960,30.29474471740489
19961,34.88398499150631
19962,35.787233001490435
19963,38.10248900595707
19964,41.82696208198264
19965,44.99253554614628
19966,48.3763167415544
19967,30.29474471740489
19968,34.88398499150631
19969,35.787233001490435
19970,38.10248900595707
19971,41.82696208198264
19972,44.99253554614628
19973,48.3763167415544
19974,30.29474471740489
19975,34.88398499150631
19976,35.787233001490435
19977,38.10248900595707
19978,41.82696208198264
19979,44.99253554614628
19980,19.791391236770195
19981,23.181017467300492
19982,23.099156988308273
19983,24.737065891377704
19984,26.804844239801035
19985,28.47034665583576
19986,30.72016254214859
19987,19.791391236770195
19988,23.181017467300492
19989,23.099156988308273
19990,24.737065891377704
19991,26.804844239801035
19992,28.47034665583576
19993,30.72016254214859
19994,19.791391236770195
19995,23.181017467300492
19996,23.099156988308273
19997,24.737065891377704
19998,26.804844239801035
19999,28.47034665583576
20000,30.72016254214859
20001,19.791391236770195
20002,23.181017467300492
20003,23.099156988308273
20004,24.737065891377704
20005,26.804844239801035
20006,28.47034665583576
20007,30.72016254214859
20008,19.791391236770195
20009,23.181017467300492
20010,23.099156988308273
20011,27.752943439529997
20012,30.617266066324845
20013,32.20429871552562
20014,34.352146435979364
20015,21.983520673627137
20016,26.120042737516474
20017,26.09396846712825
20018,27.752943439529997
20019,30.617266066324845
20020,32.20429871552562
20021,34.352146435979364
20022,21.983520673627137
20023,26.120042737516474
20024,26.09396846712825
20025,27.752943439529997
20026,30.617266066324845
20027,32.20429871552562
20028,34.352146435979364
20029,21.983520673627137
20030,26.120042737516474
20031,26.09396846712825
20032,27.752943439529997
20033,30.617266066324845
20034,32.20429871552562
20035,34.352146435979364
20036,21.983520673627137
20037,26.120042737516474
20038,26.09396846712825
20039,33.36433075826695
20040,36.52230132728466
20041,38.66465129670881
20042,42.55136036028244
20043,26.567387131200057
20044,31.201755655748176
20045,31.360242370959035
20046,33.36433075826695
20047,36.52230132728466
20048,38.66465129670881
20049,42.55136036028244
20050,26.567387131200057
20051,31.201755655748176
20052,31.360242370959035
20053,33.36433075826695
20054,36.52230132728466
20055,38.66465129670881
20056,42.55136036028244
20057,26.567387131200057
20058,31.201755655748176
20059,31.360242370959035
20060,33.36433075826695
20061,36.52230132728466
20062,38.66465129670881
20063,42.55136036028244
20064,26.567387131200057
20065,31.201755655748176
20066,31.360242370959035
20067,33.36433075826695
20068,36.52230132728466
